id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
10394490,DVN/QIPHXO,https://doi.org/10.7910/DVN/QIPHXO,doi,10.7910,/,Harvard Dataverse,2024-07-22,s3://10.7910/DVN/QIPHXO,dataset,dataset
10398565,DVN/35WM5H,https://doi.org/10.7910/DVN/35WM5H,doi,10.7910,/,Harvard Dataverse,2024-07-22,s3://10.7910/DVN/35WM5H,dataset,dataset
10400111,DVN/ADJ93R,https://doi.org/10.7910/DVN/ADJ93R,doi,10.7910,/,Harvard Dataverse,2024-08-23,s3://10.7910/DVN/ADJ93R,dataset,dataset
10401858,DVN/IOFPMR,https://doi.org/10.7910/DVN/IOFPMR,doi,10.7910,/,Harvard Dataverse,2024-08-13,s3://10.7910/DVN/IOFPMR,dataset,dataset
10404559,DVN/VVYI3R,https://doi.org/10.7910/DVN/VVYI3R,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/VVYI3R,dataset,dataset
10407171,DVN/MBTYTS,https://doi.org/10.7910/DVN/MBTYTS,doi,10.7910,/,Harvard Dataverse,2024-08-22,s3://10.7910/DVN/MBTYTS,dataset,dataset
10444585,DVN/PQNQU0,https://doi.org/10.7910/DVN/PQNQU0,doi,10.7910,/,Harvard Dataverse,2024-08-22,s3://10.7910/DVN/PQNQU0,dataset,dataset
10468458,DVN/AX0LQS,https://doi.org/10.7910/DVN/AX0LQS,doi,10.7910,/,Harvard Dataverse,2024-08-29,s3://10.7910/DVN/AX0LQS,dataset,dataset
10472216,DVN/GITE0M,https://doi.org/10.7910/DVN/GITE0M,doi,10.7910,/,Harvard Dataverse,2024-08-29,s3://10.7910/DVN/GITE0M,dataset,dataset
10472386,DVN/LQTIV4,https://doi.org/10.7910/DVN/LQTIV4,doi,10.7910,/,Harvard Dataverse,2024-08-29,s3://10.7910/DVN/LQTIV4,dataset,dataset
10476583,DVN/TTNHNG,https://doi.org/10.7910/DVN/TTNHNG,doi,10.7910,/,Harvard Dataverse,2024-08-29,s3://10.7910/DVN/TTNHNG,dataset,dataset
10480193,DVN/FG1JSE,https://doi.org/10.7910/DVN/FG1JSE,doi,10.7910,/,Harvard Dataverse,2024-08-29,s3l://10.7910/DVN/FG1JSE,dataset,dataset
10480521,DVN/R9Z3FM,https://doi.org/10.7910/DVN/R9Z3FM,doi,10.7910,/,Harvard Dataverse,2024-08-29,s3l://10.7910/DVN/R9Z3FM,dataset,dataset
10481783,DVN/38SN2Y,https://doi.org/10.7910/DVN/38SN2Y,doi,10.7910,/,Harvard Dataverse,2024-09-12,s3l://10.7910/DVN/38SN2Y,dataset,dataset
10485015,DVN/TJ5VCW,https://doi.org/10.7910/DVN/TJ5VCW,doi,10.7910,/,Harvard Dataverse,2024-09-11,s3l://10.7910/DVN/TJ5VCW,dataset,dataset
10485019,DVN/ZGOQTP,https://doi.org/10.7910/DVN/ZGOQTP,doi,10.7910,/,Harvard Dataverse,2024-09-11,s3l://10.7910/DVN/ZGOQTP,dataset,dataset
10501516,DVN/ZMIFAZ,https://doi.org/10.7910/DVN/ZMIFAZ,doi,10.7910,/,Harvard Dataverse,2024-09-19,s3://10.7910/DVN/ZMIFAZ,dataset,dataset
10505747,DVN/IMCSW1,https://doi.org/10.7910/DVN/IMCSW1,doi,10.7910,/,Harvard Dataverse,2024-09-11,s3://10.7910/DVN/IMCSW1,dataset,dataset
10590560,DVN/BAU0TN,https://doi.org/10.7910/DVN/BAU0TN,doi,10.7910,/,Harvard Dataverse,2024-12-12,s3://10.7910/DVN/BAU0TN,dataset,dataset
10591505,DVN/MEKBIB,https://doi.org/10.7910/DVN/MEKBIB,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/MEKBIB,dataset,dataset
10595983,DVN/PZKPMV,https://doi.org/10.7910/DVN/PZKPMV,doi,10.7910,/,Harvard Dataverse,2024-10-14,s3://10.7910/DVN/PZKPMV,dataset,dataset
10596108,DVN/UXEXCU,https://doi.org/10.7910/DVN/UXEXCU,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/UXEXCU,dataset,dataset
10596715,DVN/JSLUXN,https://doi.org/10.7910/DVN/JSLUXN,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/JSLUXN,dataset,dataset
10625889,DVN/7GXBRK,https://doi.org/10.7910/DVN/7GXBRK,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/7GXBRK,dataset,dataset
10702032,DVN/OEFRCM,https://doi.org/10.7910/DVN/OEFRCM,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/OEFRCM,dataset,dataset
10714492,DVN/STTTNP,https://doi.org/10.7910/DVN/STTTNP,doi,10.7910,/,Harvard Dataverse,2024-11-21,s3://10.7910/DVN/STTTNP,dataset,dataset
10721442,DVN/I4HZ3S,https://doi.org/10.7910/DVN/I4HZ3S,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/I4HZ3S,dataset,dataset
10730174,DVN/ZZF0D3,https://doi.org/10.7910/DVN/ZZF0D3,doi,10.7910,/,Harvard Dataverse,2024-11-27,s3://10.7910/DVN/ZZF0D3,dataset,dataset
10730515,DVN/37A0L2,https://doi.org/10.7910/DVN/37A0L2,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/37A0L2,dataset,dataset
10735651,DVN/Z5NHAT,https://doi.org/10.7910/DVN/Z5NHAT,doi,10.7910,/,Harvard Dataverse,2025-08-22,s3://10.7910/DVN/Z5NHAT,dataset,dataset
10739851,DVN/IEBC7R,https://doi.org/10.7910/DVN/IEBC7R,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/IEBC7R,dataset,dataset
10740321,DVN/GAUXVN,https://doi.org/10.7910/DVN/GAUXVN,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/GAUXVN,dataset,dataset
10742456,DVN/M7MEXG,https://doi.org/10.7910/DVN/M7MEXG,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/M7MEXG,dataset,dataset
10749522,DVN/4HURK4,https://doi.org/10.7910/DVN/4HURK4,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/4HURK4,dataset,dataset
10753965,DVN/PS7K7Z,https://doi.org/10.7910/DVN/PS7K7Z,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/PS7K7Z,dataset,dataset
10762512,DVN/HMRU7M,https://doi.org/10.7910/DVN/HMRU7M,doi,10.7910,/,Harvard Dataverse,2024-12-12,s3://10.7910/DVN/HMRU7M,dataset,dataset
10763561,DVN/XEGLUA,https://doi.org/10.7910/DVN/XEGLUA,doi,10.7910,/,Harvard Dataverse,2024-12-10,s3://10.7910/DVN/XEGLUA,dataset,dataset
10772328,DVN/TJD0VI,https://doi.org/10.7910/DVN/TJD0VI,doi,10.7910,/,Harvard Dataverse,2024-12-17,s3://10.7910/DVN/TJD0VI,dataset,dataset
10773912,DVN/N2OEAQ,https://doi.org/10.7910/DVN/N2OEAQ,doi,10.7910,/,Harvard Dataverse,2024-12-17,s3://10.7910/DVN/N2OEAQ,dataset,dataset
10779976,DVN/J4UL7P,https://doi.org/10.7910/DVN/J4UL7P,doi,10.7910,/,Harvard Dataverse,2024-12-13,s3://10.7910/DVN/J4UL7P,dataset,dataset
10783328,DVN/Y7Z2QF,https://doi.org/10.7910/DVN/Y7Z2QF,doi,10.7910,/,Harvard Dataverse,2024-12-17,s3://10.7910/DVN/Y7Z2QF,dataset,dataset
10793740,DVN/7KHBCL,https://doi.org/10.7910/DVN/7KHBCL,doi,10.7910,/,Harvard Dataverse,2025-02-26,s3://10.7910/DVN/7KHBCL,dataset,dataset
10797819,DVN/DF8XXE,https://doi.org/10.7910/DVN/DF8XXE,doi,10.7910,/,Harvard Dataverse,2025-02-26,s3://10.7910/DVN/DF8XXE,dataset,dataset
10810944,DVN/RJ96X6,https://doi.org/10.7910/DVN/RJ96X6,doi,10.7910,/,Harvard Dataverse,2025-02-26,s3://10.7910/DVN/RJ96X6,dataset,dataset
10814434,DVN/FHB4BK,https://doi.org/10.7910/DVN/FHB4BK,doi,10.7910,/,Harvard Dataverse,2025-02-27,s3://10.7910/DVN/FHB4BK,dataset,dataset
10823313,DVN/Q9TFN2,https://doi.org/10.7910/DVN/Q9TFN2,doi,10.7910,/,Harvard Dataverse,2025-02-27,s3://10.7910/DVN/Q9TFN2,dataset,dataset
10841339,DVN/RIUVIW,https://doi.org/10.7910/DVN/RIUVIW,doi,10.7910,/,Harvard Dataverse,2025-07-09,s3://10.7910/DVN/RIUVIW,dataset,dataset
10845706,DVN/SDDSES,https://doi.org/10.7910/DVN/SDDSES,doi,10.7910,/,Harvard Dataverse,2025-02-26,s3://10.7910/DVN/SDDSES,dataset,dataset
10851730,DVN/SNHFB6,https://doi.org/10.7910/DVN/SNHFB6,doi,10.7910,/,Harvard Dataverse,2025-01-31,s3://10.7910/DVN/SNHFB6,dataset,dataset
10851894,DVN/HIY143,https://doi.org/10.7910/DVN/HIY143,doi,10.7910,/,Harvard Dataverse,2025-02-27,s3://10.7910/DVN/HIY143,dataset,dataset
10858676,DVN/78W8M6,https://doi.org/10.7910/DVN/78W8M6,doi,10.7910,/,Harvard Dataverse,2025-02-27,s3://10.7910/DVN/78W8M6,dataset,dataset
10869671,DVN/GJBOC6,https://doi.org/10.7910/DVN/GJBOC6,doi,10.7910,/,Harvard Dataverse,2025-04-04,s3://10.7910/DVN/GJBOC6,dataset,dataset
10889203,DVN/CYF1X4,https://doi.org/10.7910/DVN/CYF1X4,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3://10.7910/DVN/CYF1X4,dataset,dataset
10898968,DVN/V8CXDQ,https://doi.org/10.7910/DVN/V8CXDQ,doi,10.7910,/,Harvard Dataverse,2025-02-27,s3://10.7910/DVN/V8CXDQ,dataset,dataset
10900157,DVN/IZQOI6,https://doi.org/10.7910/DVN/IZQOI6,doi,10.7910,/,Harvard Dataverse,2025-02-28,s3://10.7910/DVN/IZQOI6,dataset,dataset
10925989,DVN/A8MB7B,https://doi.org/10.7910/DVN/A8MB7B,doi,10.7910,/,Harvard Dataverse,2025-02-28,s3://10.7910/DVN/A8MB7B,dataset,dataset
10947408,DVN/GQBPPO,https://doi.org/10.7910/DVN/GQBPPO,doi,10.7910,/,Harvard Dataverse,2025-04-15,s3://10.7910/DVN/GQBPPO,dataset,dataset
10949304,DVN/2SQLDG,https://doi.org/10.7910/DVN/2SQLDG,doi,10.7910,/,Harvard Dataverse,2025-07-17,s3://10.7910/DVN/2SQLDG,dataset,dataset
10991971,DVN/ERNV6C,https://doi.org/10.7910/DVN/ERNV6C,doi,10.7910,/,Harvard Dataverse,2025-03-18,s3://10.7910/DVN/ERNV6C,dataset,dataset
11031316,DVN/R96X0Z,https://doi.org/10.7910/DVN/R96X0Z,doi,10.7910,/,Harvard Dataverse,2025-04-15,s3://10.7910/DVN/R96X0Z,dataset,dataset
11049831,DVN/AIETDX,https://doi.org/10.7910/DVN/AIETDX,doi,10.7910,/,Harvard Dataverse,2025-07-10,s3://10.7910/DVN/AIETDX,dataset,dataset
11050915,DVN/WCNHST,https://doi.org/10.7910/DVN/WCNHST,doi,10.7910,/,Harvard Dataverse,2025-04-03,s3://10.7910/DVN/WCNHST,dataset,dataset
11058718,DVN/JOQBNQ,https://doi.org/10.7910/DVN/JOQBNQ,doi,10.7910,/,Harvard Dataverse,2025-07-09,s3://10.7910/DVN/JOQBNQ,dataset,dataset
11116949,DVN/SSRRMX,https://doi.org/10.7910/DVN/SSRRMX,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3://10.7910/DVN/SSRRMX,dataset,dataset
11171716,DVN/RGVY49,https://doi.org/10.7910/DVN/RGVY49,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3://10.7910/DVN/RGVY49,dataset,dataset
11196497,DVN/P920SP,https://doi.org/10.7910/DVN/P920SP,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3://10.7910/DVN/P920SP,dataset,dataset
11336426,DVN/UICHET,https://doi.org/10.7910/DVN/UICHET,doi,10.7910,/,Harvard Dataverse,2025-07-09,s3://10.7910/DVN/UICHET,dataset,dataset
11341625,DVN/TWLRK3,https://doi.org/10.7910/DVN/TWLRK3,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3://10.7910/DVN/TWLRK3,dataset,dataset
11570138,DVN/RY2CVR,https://doi.org/10.7910/DVN/RY2CVR,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/RY2CVR,dataset,dataset
11575030,DVN/B0VD17,https://doi.org/10.7910/DVN/B0VD17,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3l://10.7910/DVN/B0VD17,dataset,dataset
11579230,DVN/ATCOI7,https://doi.org/10.7910/DVN/ATCOI7,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3l://10.7910/DVN/ATCOI7,dataset,dataset
11581297,DVN/PTZRGN,https://doi.org/10.7910/DVN/PTZRGN,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/PTZRGN,dataset,dataset
11590440,DVN/WDMNPI,https://doi.org/10.7910/DVN/WDMNPI,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/WDMNPI,dataset,dataset
11594993,DVN/F7QVQ5,https://doi.org/10.7910/DVN/F7QVQ5,doi,10.7910,/,Harvard Dataverse,2025-08-25,s3l://10.7910/DVN/F7QVQ5,dataset,dataset
11607199,DVN/LWOBAC,https://doi.org/10.7910/DVN/LWOBAC,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/LWOBAC,dataset,dataset
11643989,DVN/GXY45B,https://doi.org/10.7910/DVN/GXY45B,doi,10.7910,/,Harvard Dataverse,2025-06-16,s3://10.7910/DVN/GXY45B,dataset,dataset
11645423,DVN/MXVRFI,https://doi.org/10.7910/DVN/MXVRFI,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/MXVRFI,dataset,dataset
11675167,DVN/RWAODQ,https://doi.org/10.7910/DVN/RWAODQ,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/RWAODQ,dataset,dataset
11681901,DVN/GZMO6B,https://doi.org/10.7910/DVN/GZMO6B,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/GZMO6B,dataset,dataset
11716488,DVN/JCXVD9,https://doi.org/10.7910/DVN/JCXVD9,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/JCXVD9,dataset,dataset
11769452,DVN/LJGIAF,https://doi.org/10.7910/DVN/LJGIAF,doi,10.7910,/,Harvard Dataverse,2025-08-25,s3l://10.7910/DVN/LJGIAF,dataset,dataset
11835943,DVN/QGOGEE,https://doi.org/10.7910/DVN/QGOGEE,doi,10.7910,/,Harvard Dataverse,2025-08-20,s3l://10.7910/DVN/QGOGEE,dataset,dataset
11875235,DVN/OFYAMI,https://doi.org/10.7910/DVN/OFYAMI,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/OFYAMI,dataset,dataset
11905119,DVN/6KG67M,https://doi.org/10.7910/DVN/6KG67M,doi,10.7910,/,Harvard Dataverse,2025-10-02,s3l://10.7910/DVN/6KG67M,dataset,dataset
11912095,DVN/EXE7CK,https://doi.org/10.7910/DVN/EXE7CK,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/EXE7CK,dataset,dataset
11912755,DVN/2QAGRH,https://doi.org/10.7910/DVN/2QAGRH,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/2QAGRH,dataset,dataset
11957991,DVN/WEHJU2,https://doi.org/10.7910/DVN/WEHJU2,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3l://10.7910/DVN/WEHJU2,dataset,dataset
12025976,DVN/ZN23XL,https://doi.org/10.7910/DVN/ZN23XL,doi,10.7910,/,Harvard Dataverse,2025-10-02,s3l://10.7910/DVN/ZN23XL,dataset,dataset
12093105,DVN/7BNXPD,https://doi.org/10.7910/DVN/7BNXPD,doi,10.7910,/,Harvard Dataverse,2025-10-24,s3l://10.7910/DVN/7BNXPD,dataset,dataset
12512698,DVN/SRUHG8,https://doi.org/10.7910/DVN/SRUHG8,doi,10.7910,/,Harvard Dataverse,2025-10-22,s3l://10.7910/DVN/SRUHG8,dataset,dataset
13148568,DVN/VXR3XB,https://doi.org/10.7910/DVN/VXR3XB,doi,10.7910,/,Harvard Dataverse,2025-11-17,s3l://10.7910/DVN/VXR3XB,dataset,dataset
13179352,DVN/KJT47H,https://doi.org/10.7910/DVN/KJT47H,doi,10.7910,/,Harvard Dataverse,2025-11-30,s3l://10.7910/DVN/KJT47H,dataset,dataset
13224006,DVN/9KNRFO,https://doi.org/10.7910/DVN/9KNRFO,doi,10.7910,/,Harvard Dataverse,2025-12-15,s3l://10.7910/DVN/9KNRFO,dataset,dataset
