id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
10637823,DVN/NEATCB,https://doi.org/10.7910/DVN/NEATCB,doi,10.7910,/,Harvard Dataverse,2025-02-17,s3://10.7910/DVN/NEATCB,dataset,dataset
10638752,DVN/D6JI4M,https://doi.org/10.7910/DVN/D6JI4M,doi,10.7910,/,Harvard Dataverse,2025-02-20,s3://10.7910/DVN/D6JI4M,dataset,dataset
10649480,DVN/ZNAECE,https://doi.org/10.7910/DVN/ZNAECE,doi,10.7910,/,Harvard Dataverse,2025-01-30,s3://10.7910/DVN/ZNAECE,dataset,dataset
10650847,DVN/JIZM3L,https://doi.org/10.7910/DVN/JIZM3L,doi,10.7910,/,Harvard Dataverse,2025-03-07,s3://10.7910/DVN/JIZM3L,dataset,dataset
10650868,DVN/XU36YL,https://doi.org/10.7910/DVN/XU36YL,doi,10.7910,/,Harvard Dataverse,2024-10-29,s3://10.7910/DVN/XU36YL,dataset,dataset
10650936,DVN/9BVJGU,https://doi.org/10.7910/DVN/9BVJGU,doi,10.7910,/,Harvard Dataverse,2025-03-06,s3://10.7910/DVN/9BVJGU,dataset,dataset
10677513,DVN/AWJOYM,https://doi.org/10.7910/DVN/AWJOYM,doi,10.7910,/,Harvard Dataverse,2025-03-31,s3://10.7910/DVN/AWJOYM,dataset,dataset
10685497,DVN/DHRH5Y,https://doi.org/10.7910/DVN/DHRH5Y,doi,10.7910,/,Harvard Dataverse,2025-03-07,s3://10.7910/DVN/DHRH5Y,dataset,dataset
10689815,DVN/YG6354,https://doi.org/10.7910/DVN/YG6354,doi,10.7910,/,Harvard Dataverse,2025-04-07,s3://10.7910/DVN/YG6354,dataset,dataset
10694963,DVN/WL3OXK,https://doi.org/10.7910/DVN/WL3OXK,doi,10.7910,/,Harvard Dataverse,2025-01-30,s3://10.7910/DVN/WL3OXK,dataset,dataset
10699447,DVN/TWPM9X,https://doi.org/10.7910/DVN/TWPM9X,doi,10.7910,/,Harvard Dataverse,2025-04-15,s3://10.7910/DVN/TWPM9X,dataset,dataset
10706098,DVN/EESD8D,https://doi.org/10.7910/DVN/EESD8D,doi,10.7910,/,Harvard Dataverse,2025-02-12,s3://10.7910/DVN/EESD8D,dataset,dataset
10706494,DVN/WSNNIE,https://doi.org/10.7910/DVN/WSNNIE,doi,10.7910,/,Harvard Dataverse,2025-03-07,s3://10.7910/DVN/WSNNIE,dataset,dataset
10706653,DVN/QCOQ0T,https://doi.org/10.7910/DVN/QCOQ0T,doi,10.7910,/,Harvard Dataverse,2025-08-19,s3://10.7910/DVN/QCOQ0T,dataset,dataset
10724836,DVN/XDEKBT,https://doi.org/10.7910/DVN/XDEKBT,doi,10.7910,/,Harvard Dataverse,2024-11-26,s3://10.7910/DVN/XDEKBT,dataset,dataset
10729703,DVN/383IMF,https://doi.org/10.7910/DVN/383IMF,doi,10.7910,/,Harvard Dataverse,2025-04-08,s3://10.7910/DVN/383IMF,dataset,dataset
10740374,DVN/UKNMXM,https://doi.org/10.7910/DVN/UKNMXM,doi,10.7910,/,Harvard Dataverse,2025-04-22,s3://10.7910/DVN/UKNMXM,dataset,dataset
10740655,DVN/XZTVXM,https://doi.org/10.7910/DVN/XZTVXM,doi,10.7910,/,Harvard Dataverse,2025-04-09,s3://10.7910/DVN/XZTVXM,dataset,dataset
10795045,DVN/DS6YVV,https://doi.org/10.7910/DVN/DS6YVV,doi,10.7910,/,Harvard Dataverse,2025-03-13,s3://10.7910/DVN/DS6YVV,dataset,dataset
10796020,DVN/IMJCJT,https://doi.org/10.7910/DVN/IMJCJT,doi,10.7910,/,Harvard Dataverse,2024-12-26,s3://10.7910/DVN/IMJCJT,dataset,dataset
10798788,DVN/YLYF9K,https://doi.org/10.7910/DVN/YLYF9K,doi,10.7910,/,Harvard Dataverse,2025-08-06,s3://10.7910/DVN/YLYF9K,dataset,dataset
10798900,DVN/8FULWB,https://doi.org/10.7910/DVN/8FULWB,doi,10.7910,/,Harvard Dataverse,2025-07-07,s3://10.7910/DVN/8FULWB,dataset,dataset
10807059,DVN/IHJVAM,https://doi.org/10.7910/DVN/IHJVAM,doi,10.7910,/,Harvard Dataverse,2025-08-07,s3://10.7910/DVN/IHJVAM,dataset,dataset
10809640,DVN/RBXLI0,https://doi.org/10.7910/DVN/RBXLI0,doi,10.7910,/,Harvard Dataverse,2025-03-24,s3://10.7910/DVN/RBXLI0,dataset,dataset
10814599,DVN/V4AUE7,https://doi.org/10.7910/DVN/V4AUE7,doi,10.7910,/,Harvard Dataverse,2025-03-26,s3://10.7910/DVN/V4AUE7,dataset,dataset
10814805,DVN/9OOKLP,https://doi.org/10.7910/DVN/9OOKLP,doi,10.7910,/,Harvard Dataverse,2025-10-29,s3://10.7910/DVN/9OOKLP,dataset,dataset
10836307,DVN/HYSZT2,https://doi.org/10.7910/DVN/HYSZT2,doi,10.7910,/,Harvard Dataverse,2025-03-21,s3://10.7910/DVN/HYSZT2,dataset,dataset
10836404,DVN/HAJHSG,https://doi.org/10.7910/DVN/HAJHSG,doi,10.7910,/,Harvard Dataverse,2025-03-04,s3://10.7910/DVN/HAJHSG,dataset,dataset
10836448,DVN/XKY5PI,https://doi.org/10.7910/DVN/XKY5PI,doi,10.7910,/,Harvard Dataverse,2025-04-14,s3://10.7910/DVN/XKY5PI,dataset,dataset
10837653,DVN/YEUYS0,https://doi.org/10.7910/DVN/YEUYS0,doi,10.7910,/,Harvard Dataverse,2025-03-21,s3://10.7910/DVN/YEUYS0,dataset,dataset
10844577,DVN/URUCHI,https://doi.org/10.7910/DVN/URUCHI,doi,10.7910,/,Harvard Dataverse,2025-08-20,s3://10.7910/DVN/URUCHI,dataset,dataset
10845228,DVN/ZIKPBD,https://doi.org/10.7910/DVN/ZIKPBD,doi,10.7910,/,Harvard Dataverse,2025-05-27,s3://10.7910/DVN/ZIKPBD,dataset,dataset
10845557,DVN/VBWUVG,https://doi.org/10.7910/DVN/VBWUVG,doi,10.7910,/,Harvard Dataverse,2025-03-07,s3://10.7910/DVN/VBWUVG,dataset,dataset
10846271,DVN/KL4UWH,https://doi.org/10.7910/DVN/KL4UWH,doi,10.7910,/,Harvard Dataverse,2025-04-01,s3://10.7910/DVN/KL4UWH,dataset,dataset
10851992,DVN/B0OKER,https://doi.org/10.7910/DVN/B0OKER,doi,10.7910,/,Harvard Dataverse,2025-03-31,s3://10.7910/DVN/B0OKER,dataset,dataset
10853607,DVN/7GYE2M,https://doi.org/10.7910/DVN/7GYE2M,doi,10.7910,/,Harvard Dataverse,2025-02-05,s3://10.7910/DVN/7GYE2M,dataset,dataset
10854227,DVN/XY7EM6,https://doi.org/10.7910/DVN/XY7EM6,doi,10.7910,/,Harvard Dataverse,2025-06-10,s3://10.7910/DVN/XY7EM6,dataset,dataset
10858988,DVN/QF5PAY,https://doi.org/10.7910/DVN/QF5PAY,doi,10.7910,/,Harvard Dataverse,2025-08-05,s3://10.7910/DVN/QF5PAY,dataset,dataset
10859631,DVN/NAVJVQ,https://doi.org/10.7910/DVN/NAVJVQ,doi,10.7910,/,Harvard Dataverse,2025-04-10,s3://10.7910/DVN/NAVJVQ,dataset,dataset
10868667,DVN/MARUOB,https://doi.org/10.7910/DVN/MARUOB,doi,10.7910,/,Harvard Dataverse,2025-05-13,s3://10.7910/DVN/MARUOB,dataset,dataset
10868943,DVN/M7AFDM,https://doi.org/10.7910/DVN/M7AFDM,doi,10.7910,/,Harvard Dataverse,2025-04-07,s3://10.7910/DVN/M7AFDM,dataset,dataset
10875176,DVN/WFO1N1,https://doi.org/10.7910/DVN/WFO1N1,doi,10.7910,/,Harvard Dataverse,2025-05-19,s3://10.7910/DVN/WFO1N1,dataset,dataset
10878253,DVN/6ABQ0H,https://doi.org/10.7910/DVN/6ABQ0H,doi,10.7910,/,Harvard Dataverse,2025-07-07,s3://10.7910/DVN/6ABQ0H,dataset,dataset
10927919,DVN/POMRS8,https://doi.org/10.7910/DVN/POMRS8,doi,10.7910,/,Harvard Dataverse,2025-08-04,s3://10.7910/DVN/POMRS8,dataset,dataset
10934766,DVN/T1BR1S,https://doi.org/10.7910/DVN/T1BR1S,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3://10.7910/DVN/T1BR1S,dataset,dataset
10935257,DVN/V9ZRZ4,https://doi.org/10.7910/DVN/V9ZRZ4,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3://10.7910/DVN/V9ZRZ4,dataset,dataset
10937559,DVN/SOTDEV,https://doi.org/10.7910/DVN/SOTDEV,doi,10.7910,/,Harvard Dataverse,2025-08-04,s3://10.7910/DVN/SOTDEV,dataset,dataset
10946687,DVN/9B1SKJ,https://doi.org/10.7910/DVN/9B1SKJ,doi,10.7910,/,Harvard Dataverse,2025-04-25,s3://10.7910/DVN/9B1SKJ,dataset,dataset
10967704,DVN/SWPFL8,https://doi.org/10.7910/DVN/SWPFL8,doi,10.7910,/,Harvard Dataverse,2025-05-09,s3://10.7910/DVN/SWPFL8,dataset,dataset
10984787,DVN/3NDSF4,https://doi.org/10.7910/DVN/3NDSF4,doi,10.7910,/,Harvard Dataverse,2025-03-14,s3://10.7910/DVN/3NDSF4,dataset,dataset
10993874,DVN/LWOHOA,https://doi.org/10.7910/DVN/LWOHOA,doi,10.7910,/,Harvard Dataverse,2025-04-28,s3://10.7910/DVN/LWOHOA,dataset,dataset
10994407,DVN/S2K8HA,https://doi.org/10.7910/DVN/S2K8HA,doi,10.7910,/,Harvard Dataverse,2025-07-14,s3://10.7910/DVN/S2K8HA,dataset,dataset
10998542,DVN/VECW81,https://doi.org/10.7910/DVN/VECW81,doi,10.7910,/,Harvard Dataverse,2025-04-22,s3://10.7910/DVN/VECW81,dataset,dataset
10998571,DVN/AKYBJJ,https://doi.org/10.7910/DVN/AKYBJJ,doi,10.7910,/,Harvard Dataverse,2025-07-21,s3://10.7910/DVN/AKYBJJ,dataset,dataset
11001543,DVN/GBM3DR,https://doi.org/10.7910/DVN/GBM3DR,doi,10.7910,/,Harvard Dataverse,2025-06-24,s3://10.7910/DVN/GBM3DR,dataset,dataset
11017770,DVN/VD6ZBX,https://doi.org/10.7910/DVN/VD6ZBX,doi,10.7910,/,Harvard Dataverse,2025-06-10,s3://10.7910/DVN/VD6ZBX,dataset,dataset
11042741,DVN/ZTIXBM,https://doi.org/10.7910/DVN/ZTIXBM,doi,10.7910,/,Harvard Dataverse,2025-10-30,s3://10.7910/DVN/ZTIXBM,dataset,dataset
11058911,DVN/VOWSEV,https://doi.org/10.7910/DVN/VOWSEV,doi,10.7910,/,Harvard Dataverse,2025-12-12,s3://10.7910/DVN/VOWSEV,dataset,dataset
11077003,DVN/X22XKN,https://doi.org/10.7910/DVN/X22XKN,doi,10.7910,/,Harvard Dataverse,2025-11-13,s3://10.7910/DVN/X22XKN,dataset,dataset
11085652,DVN/ZTIBQC,https://doi.org/10.7910/DVN/ZTIBQC,doi,10.7910,/,Harvard Dataverse,2025-10-27,s3://10.7910/DVN/ZTIBQC,dataset,dataset
11091098,DVN/PYJZ0V,https://doi.org/10.7910/DVN/PYJZ0V,doi,10.7910,/,Harvard Dataverse,2025-10-17,s3://10.7910/DVN/PYJZ0V,dataset,dataset
11117764,DVN/DDIVVK,https://doi.org/10.7910/DVN/DDIVVK,doi,10.7910,/,Harvard Dataverse,2025-07-09,s3://10.7910/DVN/DDIVVK,dataset,dataset
11118816,DVN/66ANEK,https://doi.org/10.7910/DVN/66ANEK,doi,10.7910,/,Harvard Dataverse,2025-08-04,s3://10.7910/DVN/66ANEK,dataset,dataset
11121908,DVN/GEG7WJ,https://doi.org/10.7910/DVN/GEG7WJ,doi,10.7910,/,Harvard Dataverse,2025-07-09,s3://10.7910/DVN/GEG7WJ,dataset,dataset
11121942,DVN/OPU9FT,https://doi.org/10.7910/DVN/OPU9FT,doi,10.7910,/,Harvard Dataverse,2025-08-11,s3://10.7910/DVN/OPU9FT,dataset,dataset
11182126,DVN/DPALO6,https://doi.org/10.7910/DVN/DPALO6,doi,10.7910,/,Harvard Dataverse,2025-10-24,s3://10.7910/DVN/DPALO6,dataset,dataset
11228515,DVN/R2LLBV,https://doi.org/10.7910/DVN/R2LLBV,doi,10.7910,/,Harvard Dataverse,2025-07-07,s3://10.7910/DVN/R2LLBV,dataset,dataset
11236261,DVN/MMJKNV,https://doi.org/10.7910/DVN/MMJKNV,doi,10.7910,/,Harvard Dataverse,2025-09-16,s3://10.7910/DVN/MMJKNV,dataset,dataset
11542593,DVN/WINOQM,https://doi.org/10.7910/DVN/WINOQM,doi,10.7910,/,Harvard Dataverse,2025-10-15,s3://10.7910/DVN/WINOQM,dataset,dataset
11553884,DVN/9NUMP8,https://doi.org/10.7910/DVN/9NUMP8,doi,10.7910,/,Harvard Dataverse,2025-08-01,s3://10.7910/DVN/9NUMP8,dataset,dataset
11555403,DVN/TP42YG,https://doi.org/10.7910/DVN/TP42YG,doi,10.7910,/,Harvard Dataverse,2025-10-15,s3://10.7910/DVN/TP42YG,dataset,dataset
11573211,DVN/GSVYA0,https://doi.org/10.7910/DVN/GSVYA0,doi,10.7910,/,Harvard Dataverse,2025-08-01,s3://10.7910/DVN/GSVYA0,dataset,dataset
11578052,DVN/ZCPZGF,https://doi.org/10.7910/DVN/ZCPZGF,doi,10.7910,/,Harvard Dataverse,2025-08-05,s3://10.7910/DVN/ZCPZGF,dataset,dataset
11578655,DVN/PF8CWD,https://doi.org/10.7910/DVN/PF8CWD,doi,10.7910,/,Harvard Dataverse,2025-10-27,s3://10.7910/DVN/PF8CWD,dataset,dataset
11580928,DVN/KMCZ2Z,https://doi.org/10.7910/DVN/KMCZ2Z,doi,10.7910,/,Harvard Dataverse,2025-10-24,s3://10.7910/DVN/KMCZ2Z,dataset,dataset
11588071,DVN/O4YLNO,https://doi.org/10.7910/DVN/O4YLNO,doi,10.7910,/,Harvard Dataverse,2025-06-03,s3://10.7910/DVN/O4YLNO,dataset,dataset
11592937,DVN/TUH3IB,https://doi.org/10.7910/DVN/TUH3IB,doi,10.7910,/,Harvard Dataverse,2025-10-24,s3://10.7910/DVN/TUH3IB,dataset,dataset
11602436,DVN/LPSUBC,https://doi.org/10.7910/DVN/LPSUBC,doi,10.7910,/,Harvard Dataverse,2025-10-27,s3://10.7910/DVN/LPSUBC,dataset,dataset
11636165,DVN/GT6VQT,https://doi.org/10.7910/DVN/GT6VQT,doi,10.7910,/,Harvard Dataverse,2025-10-30,s3://10.7910/DVN/GT6VQT,dataset,dataset
11643422,DVN/BBMZ1H,https://doi.org/10.7910/DVN/BBMZ1H,doi,10.7910,/,Harvard Dataverse,2025-08-12,s3://10.7910/DVN/BBMZ1H,dataset,dataset
11655390,DVN/PAXCRR,https://doi.org/10.7910/DVN/PAXCRR,doi,10.7910,/,Harvard Dataverse,2025-08-05,s3://10.7910/DVN/PAXCRR,dataset,dataset
11659575,DVN/OXMPTR,https://doi.org/10.7910/DVN/OXMPTR,doi,10.7910,/,Harvard Dataverse,2025-10-16,s3://10.7910/DVN/OXMPTR,dataset,dataset
11668579,DVN/MYZFJJ,https://doi.org/10.7910/DVN/MYZFJJ,doi,10.7910,/,Harvard Dataverse,2025-10-07,s3://10.7910/DVN/MYZFJJ,dataset,dataset
11674589,DVN/VWCZWD,https://doi.org/10.7910/DVN/VWCZWD,doi,10.7910,/,Harvard Dataverse,2025-10-06,s3://10.7910/DVN/VWCZWD,dataset,dataset
11675200,DVN/GRZZQ1,https://doi.org/10.7910/DVN/GRZZQ1,doi,10.7910,/,Harvard Dataverse,2025-09-30,s3://10.7910/DVN/GRZZQ1,dataset,dataset
11680223,DVN/YPRKVC,https://doi.org/10.7910/DVN/YPRKVC,doi,10.7910,/,Harvard Dataverse,2025-10-02,s3://10.7910/DVN/YPRKVC,dataset,dataset
11689072,DVN/26LH3W,https://doi.org/10.7910/DVN/26LH3W,doi,10.7910,/,Harvard Dataverse,2025-08-06,s3://10.7910/DVN/26LH3W,dataset,dataset
11690346,DVN/B7XTST,https://doi.org/10.7910/DVN/B7XTST,doi,10.7910,/,Harvard Dataverse,2025-07-01,s3://10.7910/DVN/B7XTST,dataset,dataset
11713369,DVN/VLCCUV,https://doi.org/10.7910/DVN/VLCCUV,doi,10.7910,/,Harvard Dataverse,2025-10-07,s3://10.7910/DVN/VLCCUV,dataset,dataset
11714245,DVN/IK26V9,https://doi.org/10.7910/DVN/IK26V9,doi,10.7910,/,Harvard Dataverse,2025-11-14,s3://10.7910/DVN/IK26V9,dataset,dataset
11716875,DVN/47SXKJ,https://doi.org/10.7910/DVN/47SXKJ,doi,10.7910,/,Harvard Dataverse,2025-10-22,s3://10.7910/DVN/47SXKJ,dataset,dataset
11798874,DVN/FMGLOU,https://doi.org/10.7910/DVN/FMGLOU,doi,10.7910,/,Harvard Dataverse,2025-11-06,s3://10.7910/DVN/FMGLOU,dataset,dataset
11800866,DVN/K9EZ32,https://doi.org/10.7910/DVN/K9EZ32,doi,10.7910,/,Harvard Dataverse,2025-11-06,s3://10.7910/DVN/K9EZ32,dataset,dataset
11831146,DVN/LQJNM1,https://doi.org/10.7910/DVN/LQJNM1,doi,10.7910,/,Harvard Dataverse,2025-10-20,s3://10.7910/DVN/LQJNM1,dataset,dataset
11896000,DVN/5EWYTN,https://doi.org/10.7910/DVN/5EWYTN,doi,10.7910,/,Harvard Dataverse,2025-11-12,s3://10.7910/DVN/5EWYTN,dataset,dataset
11912182,DVN/VNDPGO,https://doi.org/10.7910/DVN/VNDPGO,doi,10.7910,/,Harvard Dataverse,2025-10-30,s3://10.7910/DVN/VNDPGO,dataset,dataset
11917214,DVN/THJKMI,https://doi.org/10.7910/DVN/THJKMI,doi,10.7910,/,Harvard Dataverse,2025-10-27,s3://10.7910/DVN/THJKMI,dataset,dataset
11946600,DVN/PVUCFJ,https://doi.org/10.7910/DVN/PVUCFJ,doi,10.7910,/,Harvard Dataverse,2025-11-03,s3://10.7910/DVN/PVUCFJ,dataset,dataset
11946604,DVN/DDVFCL,https://doi.org/10.7910/DVN/DDVFCL,doi,10.7910,/,Harvard Dataverse,2025-10-31,s3://10.7910/DVN/DDVFCL,dataset,dataset
11958958,DVN/BKXWMX,https://doi.org/10.7910/DVN/BKXWMX,doi,10.7910,/,Harvard Dataverse,2025-12-16,s3://10.7910/DVN/BKXWMX,dataset,dataset
11969253,DVN/HH1YUN,https://doi.org/10.7910/DVN/HH1YUN,doi,10.7910,/,Harvard Dataverse,2025-10-31,s3://10.7910/DVN/HH1YUN,dataset,dataset
11994954,DVN/SQWI1A,https://doi.org/10.7910/DVN/SQWI1A,doi,10.7910,/,Harvard Dataverse,2025-10-24,s3://10.7910/DVN/SQWI1A,dataset,dataset
12013357,DVN/1KQCDN,https://doi.org/10.7910/DVN/1KQCDN,doi,10.7910,/,Harvard Dataverse,2025-12-18,s3://10.7910/DVN/1KQCDN,dataset,dataset
12017741,DVN/R6ABJ2,https://doi.org/10.7910/DVN/R6ABJ2,doi,10.7910,/,Harvard Dataverse,2025-12-17,s3://10.7910/DVN/R6ABJ2,dataset,dataset
12037345,DVN/WVZIXQ,https://doi.org/10.7910/DVN/WVZIXQ,doi,10.7910,/,Harvard Dataverse,2025-11-03,s3://10.7910/DVN/WVZIXQ,dataset,dataset
12050510,DVN/JDUUGI,https://doi.org/10.7910/DVN/JDUUGI,doi,10.7910,/,Harvard Dataverse,2025-10-29,s3://10.7910/DVN/JDUUGI,dataset,dataset
12071602,DVN/U0ZMOR,https://doi.org/10.7910/DVN/U0ZMOR,doi,10.7910,/,Harvard Dataverse,2025-10-29,s3://10.7910/DVN/U0ZMOR,dataset,dataset
12102150,DVN/XEEGIR,https://doi.org/10.7910/DVN/XEEGIR,doi,10.7910,/,Harvard Dataverse,2025-11-06,s3://10.7910/DVN/XEEGIR,dataset,dataset
12110613,DVN/MQBORA,https://doi.org/10.7910/DVN/MQBORA,doi,10.7910,/,Harvard Dataverse,2025-10-24,s3://10.7910/DVN/MQBORA,dataset,dataset
12110695,DVN/DQEJ7P,https://doi.org/10.7910/DVN/DQEJ7P,doi,10.7910,/,Harvard Dataverse,2025-10-31,s3://10.7910/DVN/DQEJ7P,dataset,dataset
12117220,DVN/EGLKEI,https://doi.org/10.7910/DVN/EGLKEI,doi,10.7910,/,Harvard Dataverse,2025-11-19,s3://10.7910/DVN/EGLKEI,dataset,dataset
12117296,DVN/NYZD8Z,https://doi.org/10.7910/DVN/NYZD8Z,doi,10.7910,/,Harvard Dataverse,2025-11-10,s3://10.7910/DVN/NYZD8Z,dataset,dataset
12128033,DVN/SLC5YO,https://doi.org/10.7910/DVN/SLC5YO,doi,10.7910,/,Harvard Dataverse,2025-11-10,s3://10.7910/DVN/SLC5YO,dataset,dataset
12128039,DVN/VMFSOZ,https://doi.org/10.7910/DVN/VMFSOZ,doi,10.7910,/,Harvard Dataverse,2025-11-06,s3://10.7910/DVN/VMFSOZ,dataset,dataset
12133663,DVN/1NOW6U,https://doi.org/10.7910/DVN/1NOW6U,doi,10.7910,/,Harvard Dataverse,2025-11-24,s3://10.7910/DVN/1NOW6U,dataset,dataset
12136742,DVN/PQE0QS,https://doi.org/10.7910/DVN/PQE0QS,doi,10.7910,/,Harvard Dataverse,2025-11-20,s3://10.7910/DVN/PQE0QS,dataset,dataset
12516063,DVN/HM2UAJ,https://doi.org/10.7910/DVN/HM2UAJ,doi,10.7910,/,Harvard Dataverse,2025-11-17,s3://10.7910/DVN/HM2UAJ,dataset,dataset
12520336,DVN/S1PAIZ,https://doi.org/10.7910/DVN/S1PAIZ,doi,10.7910,/,Harvard Dataverse,2025-12-02,s3://10.7910/DVN/S1PAIZ,dataset,dataset
12555920,DVN/MFAWCE,https://doi.org/10.7910/DVN/MFAWCE,doi,10.7910,/,Harvard Dataverse,2025-12-18,s3://10.7910/DVN/MFAWCE,dataset,dataset
13086696,DVN/OXBTRM,https://doi.org/10.7910/DVN/OXBTRM,doi,10.7910,/,Harvard Dataverse,2025-11-19,s3://10.7910/DVN/OXBTRM,dataset,dataset
13104995,DVN/JSC7H7,https://doi.org/10.7910/DVN/JSC7H7,doi,10.7910,/,Harvard Dataverse,2025-12-09,s3://10.7910/DVN/JSC7H7,dataset,dataset
13108473,DVN/TEDDPX,https://doi.org/10.7910/DVN/TEDDPX,doi,10.7910,/,Harvard Dataverse,2025-12-10,s3://10.7910/DVN/TEDDPX,dataset,dataset
13108782,DVN/0B3CNJ,https://doi.org/10.7910/DVN/0B3CNJ,doi,10.7910,/,Harvard Dataverse,2025-12-02,s3://10.7910/DVN/0B3CNJ,dataset,dataset
13156454,DVN/89H7PS,https://doi.org/10.7910/DVN/89H7PS,doi,10.7910,/,Harvard Dataverse,2025-12-29,s3://10.7910/DVN/89H7PS,dataset,dataset
13166652,DVN/DBNFYU,https://doi.org/10.7910/DVN/DBNFYU,doi,10.7910,/,Harvard Dataverse,2025-12-17,s3://10.7910/DVN/DBNFYU,dataset,dataset
13170741,DVN/50RWSI,https://doi.org/10.7910/DVN/50RWSI,doi,10.7910,/,Harvard Dataverse,2025-12-29,s3://10.7910/DVN/50RWSI,dataset,dataset
13185586,DVN/C3NMA7,https://doi.org/10.7910/DVN/C3NMA7,doi,10.7910,/,Harvard Dataverse,2025-12-09,s3://10.7910/DVN/C3NMA7,dataset,dataset
13185884,DVN/7QITZS,https://doi.org/10.7910/DVN/7QITZS,doi,10.7910,/,Harvard Dataverse,2025-12-22,s3://10.7910/DVN/7QITZS,dataset,dataset
